"Almighty and al merciable queene,",||,"Almihty and al merciable° queene,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 140,,,10,he@pron1%nom,haven@v%pr_3,the@pron2%obj,maken@v1%ppl,vicar@n,and@conj,maistresse@n

"Of al this world, and eek governouresse",||,"Of al the world, and eek governowresse°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 141,DIFF,,10,Of,al,this,world,and,eek,governouresse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 141,DIFF,,10,u,S,u,S,u,S,uSuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 141,DIFF,,10,of@prep,al@gram_adj,this@gram_adj,world@n,and@conj,ek@adv,governeresse@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 141,DIFF,,10,Of,al,the,world,and,eek,governowresse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 141,DIFF,,10,u,S,u,S,u,S,uSuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 141,DIFF,,10,of@prep,al@gram_adj,,world@n,and@conj,ek@adv,governeresse@n

"Of hevene, and he represseth his justise",||,"Of hevene, and he represseth° his justise"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 142,,,10,Of,hevene,and,he,represseth,his,justise
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 142,,,10,u,Sux,S,u,Sux,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 142,,,10,of@prep,heven@n,and@conj,he@pron1%nom,repressen@v%pr_3,his@pron1%gen,justice@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 142,,,10,Of,hevene,and,he,represseth,his,justise
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 142,,,10,u,Sux,S,u,Sux,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 142,,,10,of@prep,heven@n,and@conj,he@pron1%nom,repressen@v%pr_3,his@pron1%gen,justice@n

After thi wil; and therfore in witnesse,||,"After thy wille, and therefore in witnesse°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 143,,,10,After,thi,wil,and,therfore,in,witnesse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 143,,,10,uS,u,S,u,Sux,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 143,,,10,after@prep,thin@pron%gen,wille@n,and@conj,ther-fore@adv,in@prep,witnesse@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 143,,,10,After,thy,wille,and,therefore,in,witnesse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 143,,,10,uS,u,Sx,u,xSux,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 143,,,10,after@prep,thin@pron%gen,wille@n,and@conj,ther-fore@adv,in@prep,witnesse@n

He hath thee corowned in so rial wise.,||,He hath thee crouned in so ryal° wise.
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 144,,,10,He,hath,thee,corowned,in,so,rial,wise
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 144,,,10,u,S,u,Sux,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 144,,,10,he@pron1%nom,haven@v%pr_3,the@pron2%obj,corounen@v1%ppl,in@prep,so@adv,real@adj1,wise@n2
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 144,,,10,He,hath,thee,crouned,in,so,ryal,wise
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 144,,,10,u,S,u,Su,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 144,,,10,he@pron1%nom,haven@v%pr_3,the@pron2%obj,corounen@v1%ppl,in@prep,so@adv,real@adj1,wise@n2

"Temple devout, ther God hath his woninge,",||,"Temple devout, ther° God hath his woninge.°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 145,,,0,Temple,devout,ther,God,hath,his,woninge
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 145,,,0,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 145,,,0,temple@n1,devout@adj,ther@adv,god@n1#propn,haven@v%pr_3,his@pron1%gen,woninge@ger1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 145,,,0,Temple,devout,ther,God,hath,his,woninge
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 145,,,0,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 145,,,0,temple@n1,devout@adj,ther@adv,god@n1#propn,haven@v%pr_3,his@pron1%gen,woninge@ger1

"Fro which these misbileeved deprived been,",||,"Fro which thes misbileved° prived° been,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 146,DIFF,,10,Fro,which,these,misbileeved,deprived,been
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 146,DIFF,,10,u,S,ux,SuSu,Sux,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 146,DIFF,,10,from@prep,which@pron,these@gram_adj%pl,misbileven@v#adj%ppl_n,depriven@v%ppl,ben@v%pr_pl
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 146,DIFF,,10,Fro,which,thes,misbileved,prived,been
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 146,DIFF,,10,u,S,u,SuSu,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 146,DIFF,,10,from@prep,which@pron,these@gram_adj%pl,misbileven@v#adj%ppl_n,,ben@v%pr_pl

To you my soule penitent I bringe.,||,To you my soule penitent I bringe.
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 147,,,10,To,you,my,soule,penitent,I,bringe
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 147,,,10,u,S,u,Su,SuS,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 147,,,10,to@prep,you@pron%pl_obj,min@pron%gen,soule@n,penitente@adj,ich@pron%nom,bringen@v%pr_1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 147,,,10,To,you,my,soule,penitent,I,bringe
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 147,,,10,u,S,u,Su,SuS,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 147,,,10,to@prep,you@pron%pl_obj,min@pron%gen,soule@n,penitente@adj,ich@pron%nom,bringen@v%pr_1

Receyve me -- I can no ferther fleen.,||,Receive me! I can no ferther fleen!°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 148,,,10,Receyve,me,I,can,no,ferther,fleen
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 148,,,10,uSu,S,u,S,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 148,,,10,receiven@v%imp,me@pron2%obj,--@dash,ich@pron%nom,connen@v%pr_1,no@adv,ferther@adv%comp,flen@v1%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 148,,,10,Receive,me,I,can,no,ferther,fleen
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 148,,,10,uSu,S,u,S,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 148,,,10,receiven@v%imp,me@pron2%obj,--@dash,ich@pron%nom,connen@v%pr_1,no@adv,ferther@adv%comp,flen@v1%inf

"With thornes venymous, O hevene queen,",||,"With thornes venimous,° O heven queen,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 149,,,10,With,thornes,venymous,O,hevene,queen
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 149,,,10,u,Su,SuS,u,Sux,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 149,,,10,with@prep,thorn@n%pl,venimous@adj,o@interj,heven@n#adj,quene@n2
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 149,,,10,With,thornes,venimous,O,heven,queen
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 149,,,10,u,Su,SuS,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 149,,,10,with@prep,thorn@n%pl,venimous@adj,o@interj,heven@n#adj,quene@n2

"For which the eerthe acursed was ful yore,",||,"For° which the erthe acursed was ful yore,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 150,,,10,For,which,the,eerthe,acursed,was,ful,yore
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 150,,,10,u,S,u,Sx,uSu,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 150,,,10,for@prep,which@pron,the@def_art,erthe@n1,acursen@v%ppl,ben@v%pt_3,ful@adv,yor@adv
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 150,,,10,For,which,the,erthe,acursed,was,ful,yore
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 150,,,10,u,S,u,Sx,uSu,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 150,,,10,for@prep,which@pron,the@def_art,erthe@n1,acursen@v%ppl,ben@v%pt_3,ful@adv,yor@adv

"I am so wounded, as ye may wel seen,",||,"I am so wounded, as ye may wel seen,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 151,,,10,I,am,so,wounded,as,ye,may,wel,seen
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 151,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 151,,,10,ich@pron%nom,ben@v%pr_1,so@adv,wounden@v%ppl,as@conj,ye@pron%pl_nom,mouen@v3%pr_pl,wel@adv,sen@v1%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 151,,,10,I,am,so,wounded,as,ye,may,wel,seen
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 151,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 151,,,10,ich@pron%nom,ben@v%pr_1,so@adv,wounden@v%ppl,as@conj,ye@pron%pl_nom,mouen@v3%pr_pl,wel@adv,sen@v1%inf

"That I am lost almost, it smert so sore.",||,That I am lost° almost;—it smert° so sore.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 152,DIFF,,10,That,I,am,lost,almost,it,smert,so,sore
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 152,DIFF,,10,u,S,u,S,uS,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 152,DIFF,,10,that@conj,ich@pron%nom,ben@v%pr_1,losen@v2%ppl,al-most@adv,hit@pron,smerten@v%pr_3,so@adv,sore@adv
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 152,DIFF,,10,That,I,am,lost,almostit,smert,so,sore
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 152,DIFF,,10,u,S,u,S,uSu,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 152,DIFF,,10,that@conj,ich@pron%nom,ben@v%pr_1,losen@v2%ppl,,smerten@v%pr_3,so@adv,sore@adv

"Virgine, that art so noble of apparaile,",||,"Virgin, that art so noble of apparaile,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 153,,,0,Virgine,that,art,so,noble,of,apparaile
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 153,,,0,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 153,,,0,virgin@n,that@pron,ben@v%pr_2,so@adv,noble@adj,of@prep,appareil@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 153,,,0,Virgin,that,art,so,noble,of,apparaile
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 153,,,0,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 153,,,0,virgin@n,that@pron,ben@v%pr_2,so@adv,noble@adj,of@prep,appareil@n

And ledest us into the hye tour,||,And ledest us into the hye toure
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 154,,,9,And,ledest,us,into,the,hye,tour
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 154,,,9,S,uS,u,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 154,,,9,and@conj,leden@v1%pr_2,us@pron%pl_obj,in-to@prep,the@def_art,heigh@adj,tour@n1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 154,,,9,And,ledest,us,into,the,hye,toure
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 154,,,9,S,uS,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 154,,,9,and@conj,leden@v1%pr_2,us@pron%pl_obj,in-to@prep,the@def_art,heigh@adj,tour@n1

"Of Paradys, thou me wisse and counsaile",||,"Of Paradis, thou me wisse° and counsaile,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 155,,,10,Of,Paradys,thou,me,wisse,and,counsaile
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 155,,,10,u,SuS,u,x,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 155,,,10,of@prep,paradise@n,thou@pron%nom,me@pron2%obj,wissen@v%pr_2,and@conj,counseilen@v%pr_2
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 155,,,10,Of,Paradis,thou,me,wisse,and,counsaile
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 155,,,10,u,SuS,u,x,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 155,,,10,of@prep,paradise@n,thou@pron%nom,me@pron2%obj,wissen@v%pr_2,and@conj,counseilen@v%pr_2

"How I may have thi grace and thi socour,",||,How I may han thy grace and thy socour;°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 156,,,10,How,I,may,have,thi,grace,and,thi,socour
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 156,,,10,u,S,u,Sx,u,Sx,u,S,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 156,,,10,hou@adv&conj,ich@pron%nom,mouen@v3%pr_1,haven@v%inf,thin@pron%gen,grace@n,and@conj,thin@pron%gen,socour@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 156,,,10,How,I,may,han,thy,grace,and,thy,socour
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 156,,,10,u,S,u,S,u,Sx,u,S,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 156,,,10,hou@adv&conj,ich@pron%nom,mouen@v3%pr_1,haven@v%inf,thin@pron%gen,grace@n,and@conj,thin@pron%gen,socour@n

All have I ben in filthe and in errour.,||,Al have I been in filthe and in errour.
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 157,,,10,All,have,I,ben,in,filthe,and,in,errour
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 157,,,10,u,Sx,u,S,u,Sx,u,S,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 157,,,10,al@conj,haven@v%pr_1,ich@pron%nom,ben@v%ppl,in@prep,filth@n,and@conj,in@prep,errour@n1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 157,,,10,Al,have,I,been,in,filthe,and,in,errour
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 157,,,10,u,Sx,u,S,u,Sx,u,S,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 157,,,10,al@conj,haven@v%pr_1,ich@pron%nom,ben@v%ppl,in@prep,filth@n,and@conj,in@prep,errour@n1

"Ladi, unto that court thou me ajourne",||,"Lady, unto that court thou me ajourne°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 158,,,10,Ladi,unto,that,court,thou,me,ajourne
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 158,,,10,uS,uS,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 158,,,10,ladie@n,unto@prep,that@art&gram_adj,court@n1,thou@pron%nom,me@pron2%obj,ajournen@v%pr_2
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 158,,,10,Lady,unto,that,court,thou,me,ajourne
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 158,,,10,uS,uS,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 158,,,10,ladie@n,unto@prep,that@art&gram_adj,court@n1,thou@pron%nom,me@pron2%obj,ajournen@v%pr_2

"That cleped is thi bench, O freshe flour,",||,"That cleped° is thy bench,° O fresshe flour!"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 159,,,10,That,cleped,is,thi,bench,O,freshe,flour
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 159,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 159,,,10,that@pron,clepen@v%ppl,ben@v%pr_3,thin@pron%gen,benche@n,o@interj,fresh@adj,flour@n1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 159,,,10,That,cleped,is,thy,bench,O,fresshe,flour
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 159,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 159,,,10,that@pron,clepen@v%ppl,ben@v%pr_3,thin@pron%gen,benche@n,o@interj,fresh@adj,flour@n1

Ther as that merci evere shal sojourne.,||,Theras that° mercy ever shal sojourne.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 160,DIFF,green,10,Ther,as,that,merci,evere,shal,sojourne
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 160,DIFF,green,10,u,S,u,Su,Sux,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 160,DIFF,green,10,ther@adv,as@conj,that@part,merci@n1,ever@adv,shulen@v1%pr_3,sojournen@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 160,DIFF,green,10,Theras,that,mercy,ever,shal,sojourne
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 160,DIFF,green,10,uS,u,Su,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 160,DIFF,green,10,ther-as@adv,that@part,merci@n1,ever@adv,shulen@v1%pr_3,sojournen@v%inf

"Xristus, thi sone, that in this world alighte",||,"Xristus,° thy son, that in° this world alighte,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 161,,,10,Xristus,thi,sone,that,in,this,world,alighte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 161,,,10,uS,u,Sx,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 161,,,10,crist@n#propn,thin@pron%gen,sone@n,that@pron,in@prep,this@gram_adj,world@n,alighten@v1%pt_3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 161,,,10,Xristus,thy,son,that,in,this,world,alighte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 161,,,10,uS,u,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 161,,,10,crist@n#propn,thin@pron%gen,sone@n,that@pron,in@prep,this@gram_adj,world@n,alighten@v1%pt_3

"Upon the cros to suffre his passioun,",||,"Upon the cros to suffre his passioun,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 162,,,10,Upon,the,cros,to,suffre,his,passioun
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 162,,,10,uS,u,S,u,Sx,u,SuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 162,,,10,upon@prep,the@def_art,cros@n,to@part,sufferen@v%inf,his@pron1%gen,passioun@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 162,,,10,Upon,the,cros,to,suffre,his,passioun
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 162,,,10,uS,u,S,u,Sx,u,SuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 162,,,10,upon@prep,the@def_art,cros@n,to@part,sufferen@v%inf,his@pron1%gen,passioun@n

And eek that Longius his herte pighte,||,"And suffrede eke° that Longius° his herte pighte,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 163,DIFF,,10,And,eek,that,Longius,his,herte,pighte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 163,DIFF,,10,u,S,u,SuS,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 163,DIFF,,10,and@conj,ek@adv,that@pron,longius@n#propn,his@pron1%gen,herte@n,picchen@v%pt_3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 163,DIFF,,10,And,suffrede,eke,that,Longius,his,herte,pighte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 163,DIFF,,10,u,Sxx,ux,S,uSu,S,ux,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 163,DIFF,,10,and@conj,,ek@adv,that@pron,longius@n#propn,his@pron1%gen,herte@n,picchen@v%pt_3

"And made his herte blood to renne adoun,",||,And made his herte blood to renne° adoun;
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 164,,,10,And,made,his,herte,blood,to,renne,adoun
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 164,,,10,u,Sx,u,Su,S,u,Sx,uS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 164,,,10,and@conj,maken@v1%pt_3,his@pron1%gen,herte@n#adj,blod@n1,to@part,rennen@v1%inf,adoun@adv
